Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Adrián Riera,Asteras Tripolis,Asteras Tripolis,"CF, RW, AMF",27,500000,,23,1105,1,1.16,2,1.19,18.65,46.29,Spain,Spain,right,176,61,no,5.62,6.27,58.44,0.9,36.36,0.16,0.21,0,1.79,2.31,0.81,2,0.16,1,0.08,3.42,0.08,1,0.08,0.09,0,0,13,1.06,38.46,7.692,0.16,1.95,20.83,0.81,20,1.06,23.08,0.33,4.32,52.83,10.43,42.19,2.85,2.69,25.09,1.87,1.06,33.96,77.22,7.98,70.41,6.6,81.48,12.3,82.12,30.79,82.01,1.3,43.75,16.66,15.52,0.1,0.81,0,0.08,0.73,44.44,0.41,4.07,74,2.12,42.31,0.81,50,1.06,0.41,3.67,71.11,0,,0,,0,0,0,0,,,0.08,,,0.49,0.08,100,1.14,0,0
N. Alho,Volos NFC,Volos NFC,RB,30,500000,2024-06-30,34,3102,1,1.25,3,1.49,9.84,49.56,Finland,"Finland, England",left,172,74,no,5.51,4.15,48.95,1.68,56.9,0.09,0.1,0.12,3.39,4.06,1.16,3,0.09,2,0.06,1.36,0.03,1,0.03,0.04,0,0,9,0.26,22.22,11.111,0.09,1.97,30.88,0,0,1.97,30.88,0.29,0.87,60,2.52,47.13,0.49,0.7,25.04,1.62,1.04,34.96,77.51,15.84,72.34,4.44,95.42,10.04,80.92,27.56,85.37,5.51,54.74,20,34.21,0.04,0.44,0,0,0.26,66.67,0.26,5.19,65.92,2.44,40.48,0.46,18.75,0.58,0.67,8.82,73.68,0,,0,,0,0,0,0,,,0.58,,,0.09,0,0,0.03,0,0
O. Ožegovi?,Kifissia,Volos NFC,CF,29,500000,,25,2037,6,5.37,0,0.5,25.58,37.31,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,180,73,no,2.74,2.08,53.19,4.82,30.28,0.13,0.17,0.09,1.5,1.92,1.46,3,0.13,0,0,1.94,0.27,5,0.22,0.24,1,0.04,36,1.59,33.33,16.667,0,0.18,25,0,0,0.18,25,0,2.7,50.82,11.84,38.06,2.52,0.93,8.26,2.03,3.71,12.11,66.79,2.43,58.18,3.45,82.05,3.18,73.61,11.4,68.22,0.53,50,14.52,15.77,0.02,0.22,0.04,0,0.09,0,0.09,1.06,58.33,0.44,60,0.13,33.33,0.44,0,0.84,47.37,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Rodrigo Escoval,Vizela,Volos NFC,RCB,26,500000,,29,2796,0,1.01,0,0.31,9.72,59.27,Portugal,Portugal,right,188,77,no,8.24,3.8,69.49,3.89,57.02,0.13,0.16,0.8,5.47,6.9,0.93,6,0.19,0,0,0.13,0,0,0,0.03,0,0,7,0.23,14.29,0,0,0.03,0,0,0,0.03,0,0,0.1,66.67,0.39,58.33,0.35,0.8,25.82,0.29,0.42,39.62,84.81,18.15,74.82,1.51,93.62,17.25,95.15,33.28,91.1,6.31,52.04,22.85,38.7,0.01,0.13,0,0,0.06,50,0.03,4.92,64.71,0.55,35.29,0.74,21.74,0.19,0,8.27,67.7,0,,0,,0,0,0,0,,,1.16,,,0.06,0,0,0,0,0
S. Pilios,AEK Athens,PAS Giannina,LB,22,500000,,23,2249,0,0.3,2,1.8,16.97,53.77,Greece,Greece,left,175,0,no,10.12,7.6,63.16,2.2,49.09,0.12,0.14,0.04,5.2,5.97,0.92,5,0.2,0,0,2.84,0,0,0,0.01,0,0,6,0.24,33.33,0,0.08,3.48,37.93,3.48,37.93,0,0,0.28,2.44,55.74,5.16,48.84,0.92,1.84,22.61,1.52,1.6,34.46,69.69,14.17,53.11,5.52,95.65,10.56,79.92,23.53,84.01,7.56,39.15,22.7,36.8,0.07,0.48,0.04,0,0.28,28.57,0.4,5.04,47.62,2.88,45.83,0.84,19.05,0.28,1.4,8.16,60.78,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
R. Erramuspe,PAS Giannina,PAS Giannina,LCB,33,500000,2025-06-30,31,3020,9,6.6,1,0.23,10.91,58.47,Argentina,Argentina,right,187,83,no,8.08,4.92,64.85,3.58,59.17,0.42,0.48,0.57,4.47,5.14,1.13,7,0.21,0,0,0.36,0.27,5,0.15,0.2,3,0.09,23,0.69,43.48,39.13,0.03,0.12,0,0.06,0,0.03,0,0,0.12,50,0.54,33.33,0.77,1.25,26.85,0.3,0.36,40.2,86.51,15.5,71.73,2.65,94.38,18.48,98.06,34.09,92.48,5.99,54.23,22.19,40.53,0.01,0.12,0,0,0.03,0,0.06,5.57,62.03,0.54,16.67,0.42,35.71,0.09,0,6.11,66.34,0,,0,,0,0,0,0,,,1.91,,,0,0,0,0,5,80
C. B?lan,PAS Giannina,PAS Giannina,CF,29,500000,2024-06-30,27,2000,6,6.84,0,0.61,21.06,34.4,Romania,Romania,right,186,74,no,3.47,3.87,51.16,5.36,37.82,0.32,0.36,0.05,1.17,1.35,1.71,4,0.18,0,0,0.63,0.27,6,0.27,0.31,1,0.05,25,1.13,40,24,0,0.05,0,0,0,0.05,0,0,0.68,26.67,7.34,30.67,2.03,0.18,6.26,0.72,2.12,10.49,79.4,2.43,51.85,3.42,89.47,1.85,85.37,10.17,80.97,0.27,33.33,14.05,7.5,0.03,0.41,0.05,0,0.14,0,0.14,1.26,50,0.23,40,0.09,0,0.23,0,0.72,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.05,0,0
A. Mendes Moreira,AEL,PAS Giannina,"LW, LWF",28,500000,,31,2346,1,2.25,5,4.63,19.64,35.74,Netherlands,"Netherlands, Guinea",left,178,70,no,3.91,4.37,43.86,3.53,29.35,0.08,0.09,0.08,1.92,2.15,1.38,7,0.27,0,0,3.61,0.04,1,0.04,0.09,0,0,27,1.04,29.63,3.704,0.19,3.11,24.69,3.07,25,0.04,0,0.5,4.18,52.29,9.17,37.66,2.49,2.11,11.47,2.46,1.23,17.65,65.43,4.8,58.4,4.26,93.69,5.6,60.27,13.39,77.36,1.27,36.36,21.52,25.7,0.18,1.15,0.04,0,0.61,56.25,0.38,1.42,51.35,2.26,38.98,0.73,36.84,0.61,0.69,3.38,64.77,0,,0,,0,0,0,0,,,0,,,1.23,0.04,100,1.42,0,0
C. Núñez,Lamia,Lamia,"LW, LCMF, RCMF",25,450000,2025-06-30,29,2160,3,2.71,0,0.98,26.46,51.5,Costa Rica,Costa Rica,right,171,65,no,8.75,7.58,60.99,3.96,34.74,1.13,1.38,0.13,3,3.67,1.83,7,0.29,0,0,2.79,0.13,3,0.13,0.11,1,0.04,12,0.5,50,25,0,0.5,16.67,0.25,16.67,0.25,16.67,0.08,4.08,58.16,11.38,52.01,1.21,1.67,15,0.79,2.92,24.5,85.2,9.04,75.12,4.5,97.22,6.25,91.33,22.83,88.14,1.25,56.67,15.98,23.18,0.04,0.38,0.04,0,0.17,50,0.17,3.54,78.82,1,62.5,0.33,37.5,0.54,0.04,3.63,77.01,0,,0,,0,0,0,0,,,0,,,0,0,0,0.25,0,0
David Carmona,Asteras Tripolis,Asteras Tripolis,RB,26,450000,2024-06-30,23,2081,0,0.36,1,0.92,15.57,60.56,Spain,Spain,right,175,72,no,12.8,9.17,67.92,1.86,53.49,0.61,0.76,0.22,5.97,7.49,1.17,1,0.04,0,0,1.82,0,0,0,0.02,0,0,4,0.17,0,0,0.04,2.68,40.32,0,0,2.64,40.98,0.22,1.21,60.71,3.11,55.56,0.69,0.78,23.66,2.34,0.99,32.7,76.06,11.46,60.38,7.57,94.86,8.82,82.84,26.25,82.87,3.89,52.22,19.36,31,0.04,0.52,0,0,0,0,0.26,3.29,64.47,2.42,57.14,0.09,50,0.52,0.95,8.26,64.92,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
M. Tzavidas,Atromitos,Atromitos,CF,19,450000,2024-06-30,31,1119,2,2.99,3,0.91,17.37,33.8,Greece,Greece,right,183,76,no,3.54,2.9,63.89,5.23,29.23,0,0,0.16,1.69,2.07,0.97,0,0,0,0,0.64,0.16,2,0.16,0.24,1,0.08,11,0.88,45.45,18.182,0.24,0.16,50,0.08,0,0,0,0.08,0.88,18.18,6.43,25,1.93,0.64,8.36,1.45,1.29,12.14,76.82,1.69,66.67,4.1,80.39,3.38,76.19,11.42,78.87,0.56,42.86,16.17,8.37,0.07,0.32,0,0,0,0,0.24,0.97,58.33,0.24,66.67,0,0,0.24,0.08,1.29,43.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Sito,Asteras Tripolis,Asteras Tripolis,"LW, LAMF",26,450000,2024-06-30,26,1719,2,2.44,1,1.06,18.95,50.55,Spain,Spain,left,180,70,no,5.24,5.08,58.76,1.57,36.67,0.31,0.4,0.05,1.94,2.44,0.84,4,0.21,0,0,5.08,0.1,2,0.1,0.13,0,0,25,1.31,40,8,0.05,2.62,34,2.41,34.78,0.21,25,0.37,5.65,61.11,10.63,49.26,1.78,3.25,18.95,1.2,1.68,25.29,81.37,4.5,70.93,7.07,94.07,9.21,79.55,21.68,89.13,1.1,42.86,18.92,15.73,0.06,0.73,0,0.05,0.31,66.67,0.37,1.62,74.19,2.51,41.67,0.37,57.14,0.68,0.94,2.83,66.67,0,,0,,0,0,0,0,,,0.05,,,0.31,0,0,0.94,0,0
P. Liagas,Levadiakos,Levadiakos,"LCB, RCB",23,450000,2025-06-30,20,1678,1,0.77,0,0.39,12.34,59.13,Greece,Greece,right,189,79,no,10.19,4.67,75.86,5.36,51,0.54,0.64,0.86,6.11,7.34,0.21,2,0.11,0,0,0.27,0.05,1,0.05,0.04,1,0.05,6,0.32,50,16.667,0,0.16,0,0.05,0,0.11,0,0,0.16,66.67,0.8,53.33,0.54,0.05,11.91,0.27,0.59,23.33,67.59,14.37,55.22,1.23,91.3,6.38,91.6,14.59,80.15,8.58,47.5,24.29,32.59,0.02,0.05,0,0,0,0,0.05,3.86,44.44,0.48,11.11,0.43,25,0.05,0,7.19,60.45,0,,0,,0,0,0,0,,,1.02,,,0.11,0,0,0,0,0
N. Vergos,Lamia,Lamia,CF,27,450000,2024-06-30,16,1200,4,4.39,0,1.61,26.33,38.46,Greece,Greece,right,183,77,yes,2.33,1.65,54.55,6.38,41.18,0.23,0.25,0.08,1.2,1.33,1.73,1,0.08,0,0,3,0.3,4,0.3,0.33,1,0.08,28,2.1,28.57,14.286,0,0.98,38.46,0.53,28.57,0.45,50,0.15,3.68,46.94,13.73,37.7,3.15,1.35,10.58,1.65,2.93,18.6,73.79,4.28,63.16,4.95,89.39,5.18,68.12,16.5,77.73,1.2,50,15.46,18.66,0.12,0.68,0.08,0,0.68,44.44,0.45,2.03,59.26,1.8,45.83,0.75,30,0.83,0.3,2.25,83.33,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
D. Chatziisaias,Atromitos,Atromitos,"LCB, RCB",30,450000,,31,2950,1,0.72,1,0.17,12.11,71.54,Greece,Greece,right,193,75,no,8.54,4.61,79.47,3.97,70,0.09,0.11,0.7,4.79,5.89,0.64,7,0.21,0,0,0.52,0.03,1,0.03,0.02,0,0,7,0.21,14.29,14.286,0.03,0,0,0,0,0,0,0,0.55,88.89,1.86,73.77,0.34,0.24,33.62,0.37,1.31,45.03,88.35,18.37,77.57,2.62,96.51,20.78,97.21,40.97,93.22,4.06,39.1,21.38,37.44,0.01,0.06,0,0,0,0,0.03,2.5,54.88,0.24,12.5,0.06,0,0.06,0,6.47,57.55,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
J. Medina,Lamia,Lamia,CF,28,450000,,8,502,1,1.88,0,0.41,22.05,35.77,Colombia,Colombia,right,180,74,no,1.08,1.61,55.56,5.92,24.24,0,0,0,0.18,0.23,0.72,2,0.36,0,0,3.05,0.18,1,0.18,0.34,1,0.18,7,1.25,28.57,14.286,0,1.79,20,0.18,0,1.61,22.22,0,3.59,60,9.68,46.3,2.51,0.72,15.06,1.43,1.43,22.77,72.44,4.84,66.67,6.99,92.31,6.81,57.89,19.18,78.5,2.33,61.54,18.6,26.64,0.07,0.9,0,0,0.18,100,0.36,1.97,27.27,1.79,20,0.54,66.67,0.9,0,1.79,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
Juan Muñiz,Johor Darul Ta'zim,Atromitos,"AMF, CF, LCMF",31,450000,,11,545,1,1.92,0,0.74,16.35,39.39,Spain,Spain,left,175,76,no,3.96,6.11,43.24,0.5,66.67,0,0,0,1.32,1.58,2.48,3,0.5,0,0,2.48,0.17,1,0.17,0.32,0,0,14,2.31,50,7.143,0,1.49,33.33,0.83,40,0.66,25,0.33,1.82,18.18,7.93,37.5,0.5,1.82,25.43,0.99,1.98,31.54,79.58,11.06,65.67,4.62,92.86,11.06,88.06,25.6,86.45,4.46,55.56,20.89,34.82,0.12,1.16,0,0.17,0.66,75,0.17,6.28,71.05,2.97,38.89,0.83,20,0.66,0.83,5.61,73.53,0,,0,,0,0,0,0,,,0,,,2.64,0.99,50,3.14,1,0
N. Mezquida,Deportivo Maldonado,Volos NFC,"AMF, CF, LW",31,450000,,22,1090,1,1.46,2,1.06,21.3,38.37,Uruguay,"Uruguay, Italy",right,171,0,no,7.1,6.44,57.69,2.72,27.27,0.66,0.93,0.08,2.72,3.84,2.15,4,0.33,0,0,2.06,0.08,1,0.08,0.12,0,0,16,1.32,37.5,6.25,0.17,1.32,43.75,0.5,33.33,0.83,50,0.25,2.15,42.31,8.5,31.07,2.23,0.91,20.15,2.72,1.4,28.98,78.92,5.61,58.82,8.5,91.26,7.6,84.78,25.84,81.79,1.9,60.87,16.82,25.71,0.09,0.66,0.08,0,0.5,16.67,0.33,3.06,59.46,1.73,52.38,0.58,42.86,0.33,0.5,3.3,77.5,0,,0,,0,0,0,0,,,0,,,0.33,0.17,50,0.25,0,0
Antonio Luna,Volos NFC,Volos NFC,LB,32,450000,2024-06-30,33,2825,2,0.59,1,0.38,10.7,48.81,Spain,Spain,left,178,68,no,8,5.83,56.83,0.67,38.1,0.19,0.23,0.19,4.49,5.45,0.8,5,0.16,0,0,1.08,0.06,2,0.06,0.02,0,0,8,0.25,50,25,0.03,1.02,21.88,1.02,21.88,0,0,0.1,1.24,41.03,2.93,41.3,0.54,0.8,23.93,1.05,0.67,34.12,83.19,12.39,77.89,5.83,92.9,9.65,86.47,31.09,87.7,2.04,45.31,16.68,23.2,0.01,0.19,0.1,0,0.41,53.85,0.06,3.63,72.81,1.24,46.15,0.35,63.64,0.48,0.25,6.37,67.5,0,,0,,0,0,0,0,,,0.73,,,0.03,0,0,0,0,0
A. Tsokanis,Volos NFC,Volos NFC,"LDMF, LCMF",32,450000,2025-06-30,27,2123,4,2.62,3,0.76,11.62,51.82,Greece,Greece,left,182,78,no,8.14,4.71,58.56,1.91,44.44,0.51,0.62,0.38,4.88,5.9,0.42,2,0.08,0,0,0.59,0.17,4,0.17,0.11,2,0.08,14,0.59,35.71,28.571,0.13,0.25,16.67,0.13,33.33,0.13,0,0,0.64,53.33,2.67,46.03,0.76,0.51,25.05,0.42,1.36,35.74,81.49,13.23,65.06,3.48,95.12,13.9,92.68,29.84,87.64,5.64,51.88,20.85,31.95,0.03,0.47,0,0.13,0.3,0,0.25,6.23,60.54,0.89,42.86,1.02,33.33,0.47,0.04,5.77,70.59,0,,0,,0,0,0,0,,,0.64,,,0.04,0,0,0,0,0
H. Sy,,Volos NFC,LB,27,450000,,15,953,0,0.07,0,0,16.43,57.47,France,"France, Senegal",left,170,75,no,8.78,6.99,64.86,1.89,50,0.19,0.21,0.38,4.06,4.49,1.42,1,0.09,1,0.09,1.23,0,0,0,0.01,0,0,3,0.28,0,0,0,1.23,15.38,1.13,16.67,0.09,0,0.09,1.7,61.11,5.38,54.39,0.28,0.47,22.76,0.85,1.51,32.49,79.36,13.41,66.2,6.61,94.29,7.37,84.62,28.43,84.39,2.93,54.84,17.5,26.57,0,0,0.09,0,0.09,0,0,3.97,64.29,1.32,28.57,0.19,0,0.09,0.19,6.33,56.72,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
F. Sánchez,AEK Larnaca ,Panathinaikos,RB,33,450000,,14,975,1,0.99,0,0.74,18.74,59.11,Argentina,Argentina,right,175,74,no,9.23,7.02,64.47,4.62,54,0.74,1.09,0.37,3.97,5.86,0.83,2,0.18,0,0,1.85,0.09,1,0.09,0.09,0,0,4,0.37,50,25,0,1.11,50,0.09,100,1.02,45.45,0.18,1.85,60,4.25,52.17,0.92,1.94,32.68,1.11,0.55,43.94,84.03,17.82,75.13,4.89,96.23,14.58,91.77,38.77,88.81,4.15,46.67,17.97,29.53,0.07,0.37,0,0,0.09,0,0.18,6.65,72.22,1.38,53.33,0.28,0,0.28,0.65,8.77,85.26,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
G. Nikas,Levadiakos,Levadiakos,"CF, AMF, RCMF",23,450000,2026-06-30,30,2253,6,4.79,0,0.21,25.85,37.09,Greece,Greece,right,188,78,no,7.47,6.23,51.28,7.71,37.31,0.6,0.68,0.16,3.68,4.19,2.4,5,0.2,0,0,1.64,0.24,4,0.16,0.19,3,0.12,21,0.84,52.38,28.571,0,0.56,42.86,0.16,0,0.36,66.67,0.04,2.48,37.1,8.03,28.36,1.44,0.64,12.34,1.12,0.72,21.21,74.95,6.95,60.92,3.2,85,7.19,82.22,18.1,79.25,2.56,51.56,17.31,23.08,0.01,0.28,0.04,0,0.28,14.29,0.08,4.03,54.46,1.12,50,0.56,21.43,0.36,0.28,3.12,70.51,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,2,100
A. Dabo,Olympiacos Piraeus B,Levadiakos,"LCMF, RCMF, AMF",22,450000,2026-06-30,9,514,0,0.07,1,0.28,17.86,49.02,France,"France, Guinea",left,181,74,no,5.25,4.03,39.13,2.8,43.75,0.53,0.6,0.18,3.15,3.62,0.88,2,0.35,0,0,2.8,0,0,0,0.01,0,0,3,0.53,0,0,0.18,0.35,0,0,0,0.35,0,0.18,4.38,64,9.11,55.77,0.88,3.5,22.24,1.05,1.58,36.6,81.34,12.26,71.43,6.48,91.89,12.61,88.89,34.14,83.59,2.1,58.33,16.56,15.65,0.05,0.88,0,0,0.88,0,0,5.95,76.47,1.93,54.55,1.23,14.29,0.53,0,5.43,70.97,0,,0,,0,0,0,0,,,0,,,0.7,0.18,0,0.53,0,0
Sebá,Ionikos,Ionikos,"RAMF, RW, LW",31,450000,,22,1745,2,4,1,2.19,18.67,43.37,Brazil,Brazil,right,182,73,no,5.26,3.92,64.47,4.38,37.65,0.05,0.07,0.05,2.68,3.64,0.98,2,0.1,0,0,2.32,0.1,1,0.05,0.21,0,0,30,1.55,30,6.667,0.05,1.44,21.43,0.93,16.67,0.52,30,0.15,2.94,49.12,7.74,39.33,2.01,1.13,12.79,1.86,0.88,20.79,67.99,6.55,60.63,3.51,83.82,5.62,68.81,17.85,72.25,1.5,62.07,16.38,24.48,0.11,0.62,0,0,0.36,28.57,0.31,2.73,62.26,1.19,39.13,0.31,33.33,0.67,0.31,3.97,68.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
V. Mantzis,Asteras Tripolis,Ionikos,CF,31,450000,,32,2747,6,11.46,1,2,27,36.17,Greece,Greece,right,183,75,no,4.62,3.67,56.25,7.31,37.22,0.33,0.44,0.1,2.23,2.99,1.18,5,0.16,0,0,2.62,0.2,6,0.2,0.38,2,0.07,67,2.2,43.28,8.955,0.03,0.72,36.36,0.36,45.45,0.36,27.27,0.07,2.72,43.37,11.14,31.18,3.31,1.08,9.63,1.34,2.06,16.81,69.98,3.37,53.4,4.36,86.47,4.36,72.18,15.66,71.97,0.49,60,14.28,15.61,0.07,0.43,0.03,0,0.66,35,0.23,1.74,60.38,1.11,41.18,0.69,33.33,0.49,0.2,1.47,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Iker Bilbao,PAS Giannina,PAS Giannina,LCMF,27,450000,2024-06-30,16,1381,0,0.67,2,1.5,14.66,58.67,Spain,Spain,left,181,77,no,7.89,6.19,61.05,2.61,65,0.33,0.35,0.46,3.78,4.08,1.37,2,0.13,0,0,1.3,0,0,0,0.04,0,0,16,1.04,25,0,0.13,0.78,50,0.78,50,0,0,0.13,0.98,66.67,3.65,53.57,0.26,0.72,22.03,0.26,1.3,34.41,78.22,11.4,58.86,4.89,92,14.6,86.61,25.87,85.89,7.89,56.2,22.42,36.81,0.1,0.59,0,0.07,0.26,0,0.13,8.34,60.94,1.69,38.46,0.85,23.08,0.59,0.33,6.97,74.77,0,,0,,0,0,0,0,,,0.39,,,0.65,0.13,50,0.85,0,0
P. Tzimas,PAS Giannina,PAS Giannina,"LW, RCMF, RW",22,450000,2024-06-30,28,1576,0,1.35,1,0.84,23.13,48.89,Greece,Greece,right,181,77,yes,8.57,6.4,64.29,2.63,41.3,0.86,1,0.11,3.6,4.19,1.03,4,0.23,0,0,2.4,0,0,0,0.08,0,0,19,1.09,5.26,0,0.06,1.09,31.58,0.46,12.5,0.63,45.45,0.17,3.88,50,11.59,44.33,2,1.09,11.65,1.2,3.2,19.19,71.13,5.37,51.06,4.74,90.36,5.54,75.26,16.68,77.4,1.48,26.92,15.83,15.85,0.05,0.51,0,0,0.4,14.29,0.29,1.71,60,1.37,41.67,0.51,11.11,0.4,0.29,3.08,50,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
G. Thórarinsson,OFI,OFI,"LWB, LB, LCB",31,400000,2024-06-30,27,1969,0,0.18,4,3.21,12.02,52.47,Iceland,Iceland,left,183,75,no,7.77,5.58,62.3,1.74,57.89,0.09,0.14,0.18,4.21,6.32,0.78,2,0.09,0,0,2.1,0,0,0,0.01,0,0,2,0.09,100,0,0.18,3.34,43.84,3.29,43.06,0.05,100,0.27,1.1,33.33,3.06,34.33,1.01,1.74,34.83,1.65,0.32,47.81,82.98,17.96,76.34,10.19,96.86,13.21,84.43,39.49,89.35,5.03,59.09,19.29,28.93,0.15,1.1,0.05,0.05,0.32,57.14,0.46,5.76,79.37,3.66,52.5,0.82,38.89,0.73,1.37,11.24,80.08,0,,0,,0,0,0,0,,,0.69,,,0.55,0.05,100,1.23,0,0
A. Liasos,PAS Giannina,PAS Giannina,"RCMF, LCMF",22,400000,2024-06-30,23,1337,2,1.29,0,0.05,15.35,52.63,Greece,Greece,right,185,75,no,11.11,7.27,58.33,3.1,47.83,0.81,0.88,0.47,6.06,6.59,1.14,4,0.27,0,0,0.74,0.13,2,0.13,0.09,0,0,7,0.47,28.57,28.571,0,0.34,20,0,0,0.34,20,0.07,0.74,45.45,3.5,50,0.61,0.2,13.33,0.4,1.68,25.51,76.52,6.93,58.25,4.91,89.04,8.68,81.4,22.42,80.18,2.89,53.49,15.54,24.61,0,0.2,0,0,0.2,100,0.07,3.64,64.81,0.81,33.33,0.67,50,0.27,0,3.43,49.02,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
N. Papadopoulos,Asteras Tripolis,Asteras Tripolis,GK,33,400000,2024-06-30,26,2515,0,0,0,0.02,0.75,85.71,Greece,Greece,right,196,91,no,1.97,0.11,100,0.47,92.31,0.07,0.09,0,1.79,2.13,0,2,0.07,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0.04,100,0,0,12.67,0.04,0.18,19.93,83.66,13.17,79.08,0,0,5.94,92.77,11.27,98.1,8.62,65.15,33.39,48.36,0,0.04,0,0,0,0,0.04,2.08,51.72,0.07,0,0.14,25,0,0,6.58,73.91,28,1,102,3.65,10,72.55,29.17,1.04,1.17,0.042,0,1.79,0.47,,,,0,0,0
A. Coselev,Lamia,Lamia,GK,29,400000,,4,399,0,0,0,0,0.68,100,Moldova,"Moldova, Russia",right,200,90,no,1.13,0,0,0.68,100,0,0,0,1.13,1.53,0,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,0,0,9.92,86.36,7.22,84.38,0,0,2.26,100,4.29,100,5.41,79.17,38.36,51.87,0,0,0,0,0,0,0,1.13,100,0,0,0,0,0,0,5.19,82.61,3,0.68,10,2.26,2,70,3.39,0.76,0.39,0.088,0,3.16,0.68,,,,0,0,0
L. Abanda,Lamia,Lamia,LB,22,400000,2024-06-30,15,1366,0,0.27,2,1.56,10.87,55.15,France,"France, Cameroon",left,180,72,yes,8.76,5.6,62.35,1.58,58.33,0.2,0.23,0.33,5.07,5.97,0.99,1,0.07,0,0,2.11,0,0,0,0.02,0,0,5,0.33,20,0,0.13,4.02,39.34,4.02,39.34,0,0,0.13,0.79,58.33,2.04,45.16,0.33,0.99,17.59,0.66,0.4,27.87,70.21,13.18,66.5,2.96,82.22,8.17,74.19,20.36,81.88,3.89,37.29,22.29,36.11,0.1,0.99,0,0.07,0.07,0,0.59,4.02,60.66,3.62,50.91,0.46,0,0.2,1.78,8.89,65.19,0,,0,,0,0,0,0,,,0.07,,,0.59,0,0,0,0,0
S. Ashkovski,Lamia,Lamia,"LW, RW, LAMF",31,400000,2024-06-30,16,733,0,1.29,1,1.1,17.44,33.8,North Macedonia,"North Macedonia, Bulgaria",left,179,63,no,4.91,5.16,52.38,2.21,22.22,0,0,0,2.21,2.65,0.86,2,0.25,0,0,2.33,0,0,0,0.16,0,0,5,0.61,40,0,0.12,1.47,33.33,0.86,28.57,0.61,40,0.25,4.79,30.77,8.35,27.94,2.09,1.84,14.73,1.11,1.11,18.91,69.48,5.89,66.67,3.93,75,3.32,66.67,16.08,74.81,1.6,38.46,15.3,21.61,0.13,0.98,0,0,0.25,50,0.25,1.11,33.33,1.6,69.23,0.37,33.33,0.98,0.49,2.33,68.42,0,,0,,0,0,0,0,,,0,,,0.86,0,0,1.47,0,0
